ID_ANONIMO;CR;PERIODO;INGRESSO;CODIGO;ANO;PERIODO;NOTA;CH;SITUACAOALUNO
119327;0,5788;10;09/08/10;IF65C;2014;2;1,7;45;Formado
119327;0,5788;10;09/08/10;IF65C;2014;1;1,8;45;Formado
119327;0,5788;10;09/08/10;IF65C;2013;2;0,3;45;Formado
119327;0,5788;10;09/08/10;IF65C;2013;1;0,8;45;Formado
119327;0,5788;10;09/08/10;EL64H;2013;1;2,4;45;Formado
119327;0,5788;10;09/08/10;IF64J;2012;2;9,4;45;Formado
119327;0,5788;10;09/08/10;EL65A;2014;1;6;90;Formado
119327;0,5788;10;09/08/10;EL65A;2013;2;2,7;90;Formado
119327;0,5788;10;09/08/10;EL65A;2013;1;0,7;90;Formado
119327;0,5788;10;09/08/10;EL64H;2014;1;6,3;45;Formado
119327;0,5788;10;09/08/10;EL65G;2014;2;8;60;Formado
119327;0,5788;10;09/08/10;EL65G;2014;1;0,5;60;Formado
119327;0,5788;10;09/08/10;EL65G;2013;2;0,2;60;Formado
119327;0,5788;10;09/08/10;EL65G;2013;1;3,1;60;Formado
119327;0,5788;10;09/08/10;FI64C;2012;1;6,1;60;Formado
119327;0,5788;10;09/08/10;IF64C;2012;1;7,9;45;Formado
119327;0,5788;10;09/08/10;EL63B;2012;2;6,3;75;Formado
119327;0,5788;10;09/08/10;EL63B;2012;1;0;75;Formado
119327;0,5788;10;09/08/10;EL63B;2011;2;2,3;75;Formado
119327;0,5788;10;09/08/10;IF63E;2012;1;6;60;Formado
119327;0,5788;10;09/08/10;IF63E;2011;2;1,5;60;Formado
119327;0,5788;10;09/08/10;IF63C;2011;2;6,6;45;Formado
119327;0,5788;10;09/08/10;ENADE I;2010;2;;0;Formado
119327;0,5788;10;09/08/10;QB62A;2011;1;6,8;90;Formado
119327;0,5788;10;09/08/10;IF63F;2011;2;7,9;60;Formado
119327;0,5788;10;09/08/10;IF66B;2013;2;6,1;60;Formado
119327;0,5788;10;09/08/10;ES61A;2010;2;7,3;30;Formado
119327;0,5788;10;09/08/10;IF62J;2011;1;9;45;Formado
119327;0,5788;10;09/08/10;FI63A;2011;1;8;75;Formado
119327;0,5788;10;09/08/10;EL68F;2016;2;8,9;60;Formado
119327;0,5788;10;09/08/10;ENADE C;2016;2;;0;Formado
119327;0,5788;10;09/08/10;QB60A;2012;2;9;30;Formado
119327;0,5788;10;09/08/10;IF62C;2011;1;6,8;60;Formado
119327;0,5788;10;09/08/10;IF61B;2011;1;6;60;Formado
119327;0,5788;10;09/08/10;IF61B;2010;2;3,2;60;Formado
119327;0,5788;10;09/08/10;EL66C;2014;2;7,9;60;Formado
119327;0,5788;10;09/08/10;EL6BB;2016;2;8;60;Formado
119425;0,6521;10;08/08/11;EL66I;2014;2;6,4;60;Formado
119425;0,6521;10;08/08/11;IF66J;2014;1;6,3;45;Formado
119425;0,6521;10;08/08/11;EL66H;2014;2;9,5;60;Formado
119425;0,6521;10;08/08/11;IF66D;2014;1;6,9;60;Formado
119425;0,6521;10;08/08/11;EL66G;2016;1;6,7;60;Formado
119425;0,6521;10;08/08/11;EL66G;2014;2;1,5;60;Formado
119425;0,6521;10;08/08/11;IF66C;2014;1;7;60;Formado
119425;0,6521;10;08/08/11;EL65H;2014;1;6,5;90;Formado
119425;0,6521;10;08/08/11;EL65H;2013;2;1,1;90;Formado
119425;0,6521;10;08/08/11;IF65E;2014;1;6,8;60;Formado
119425;0,6521;10;08/08/11;IF65E;2013;2;5;60;Formado
119425;0,6521;10;08/08/11;CSX53;2018;1;0;180;Formado
119425;0,6521;10;08/08/11;IF6CN;2016;1;8,1;45;Formado
119425;0,6521;10;08/08/11;ES70N;2013;1;7;30;Formado
119425;0,6521;10;08/08/11;GE70H;2015;1;8,5;30;Formado
119425;0,6521;10;08/08/11;QB70D;2012;1;7,9;90;Formado
119425;0,6521;10;08/08/11;GE70F;2014;2;6;30;Formado
119425;0,6521;10;08/08/11;QB70E;2015;1;9,5;30;Formado
119425;0,6521;10;08/08/11;ES70Q;2013;2;9,7;30;Formado
119425;0,6521;10;08/08/11;IF6AP;2015;2;9,5;60;Formado
119425;0,6521;10;08/08/11;FI70D;2015;1;7,2;30;Formado
119425;0,6521;10;08/08/11;EL66K;2016;1;6,7;75;Formado
119425;0,6521;10;08/08/11;EL66K;2015;1;0;75;Formado
119425;0,6521;10;08/08/11;GE70L;2016;1;6,9;30;Formado
119425;0,6521;10;08/08/11;GE70L;2015;1;0;30;Formado
119425;0,6521;10;08/08/11;ES70L;2012;2;7,5;30;Formado
119425;0,6521;10;08/08/11;FI73A;2013;2;8;75;Formado
119425;0,6521;10;08/08/11;FI73A;2013;1;3,2;75;Formado
119425;0,6521;10;08/08/11;IF6AI;2015;2;9;60;Formado
119425;0,6521;10;08/08/11;MA72A;2012;1;8,7;60;Formado
119425;0,6521;10;08/08/11;GE70D;2015;1;7;30;Formado
119425;0,6521;10;08/08/11;GE70D;2014;2;0;30;Formado
119425;0,6521;10;08/08/11;GE70D;2014;1;0;30;Formado
119425;0,6521;10;08/08/11;IF60A;2016;1;8;30;Formado
119425;0,6521;10;08/08/11;IF6AE;2015;2;0;60;Formado
119425;0,6521;10;08/08/11;ES60F;2013;1;7;30;Formado
119425;0,6521;10;08/08/11;ES60G;2013;2;9,7;30;Formado
119425;0,6521;10;08/08/11;IF69D;2015;2;7,2;60;Formado
119425;0,6521;10;08/08/11;ES60A;2012;2;7,5;30;Formado
119425;0,6521;10;08/08/11;IF67D;2016;2;6,4;60;Formado
119425;0,6521;10;08/08/11;IF67D;2015;1;4,6;60;Formado
119425;0,6521;10;08/08/11;IF67D;2014;2;3;60;Formado
119425;0,6521;10;08/08/11;GE60C;2015;1;8,5;30;Formado
119425;0,6521;10;08/08/11;EL62A;2012;1;10;60;Formado
119425;0,6521;10;08/08/11;EL68A;2015;1;9;60;Formado
119425;0,6521;10;08/08/11;QB60A;2015;1;9,5;30;Formado
119425;0,6521;10;08/08/11;IF62C;2012;1;7,6;60;Formado
119425;0,6521;10;08/08/11;IF61B;2011;2;8,7;60;Formado
119425;0,6521;10;08/08/11;MA61B;2011;2;10;90;Formado
119425;0,6521;10;08/08/11;FI66A;2015;1;7,2;30;Formado
119425;0,6521;10;08/08/11;FI66A;2014;1;0;30;Formado
119425;0,6521;10;08/08/11;FI66A;2013;2;2,6;30;Formado
119425;0,6521;10;08/08/11;FI61A;2011;2;8,1;75;Formado
119425;0,6521;10;08/08/11;MA63B;2012;2;6,9;60;Formado
119425;0,6521;10;08/08/11;MA61A;2011;2;10;90;Formado
119425;0,6521;10;08/08/11;MA63A;2012;2;7;60;Formado
119425;0,6521;10;08/08/11;MA65A;2012;2;6,5;60;Formado
119425;0,6521;10;08/08/11;MA62A;2012;1;8,7;60;Formado
119425;0,6521;10;08/08/11;IF65D;2013;2;9,5;45;Formado
119425;0,6521;10;08/08/11;IF65C;2016;1;9,1;45;Formado
119425;0,6521;10;08/08/11;IF65C;2015;2;0,8;45;Formado
119425;0,6521;10;08/08/11;IF65C;2014;1;1,1;45;Formado
119425;0,6521;10;08/08/11;IF65C;2013;2;4;45;Formado
119425;0,6521;10;08/08/11;EL64H;2013;1;6,5;45;Formado
119425;0,6521;10;08/08/11;IF64J;2013;1;9;45;Formado
119425;0,6521;10;08/08/11;EL65A;2013;1;6,2;90;Formado
119425;0,6521;10;08/08/11;EL65G;2013;1;8,6;60;Formado
119425;0,6521;10;08/08/11;FI64C;2012;2;7,4;60;Formado
119425;0,6521;10;08/08/11;IF64C;2013;1;6,9;45;Formado
119425;0,6521;10;08/08/11;EL63B;2012;2;7;75;Formado
119425;0,6521;10;08/08/11;IF63E;2012;2;6,6;60;Formado
119425;0,6521;10;08/08/11;IF63C;2012;2;7,6;45;Formado
119425;0,6521;10;08/08/11;ENADE I;2011;2;;0;Formado
119425;0,6521;10;08/08/11;QB62A;2012;1;7,9;90;Formado
119425;0,6521;10;08/08/11;IF63F;2012;2;8,6;60;Formado
119425;0,6521;10;08/08/11;ES61A;2011;2;9;30;Formado
119425;0,6521;10;08/08/11;IF62J;2012;1;8,6;45;Formado
119425;0,6521;10;08/08/11;IF66B;2014;1;9,1;60;Formado
119425;0,6521;10;08/08/11;FI63A;2013;2;8;75;Formado
119425;0,6521;10;08/08/11;FI63A;2012;1;4;75;Formado
119425;0,6521;10;08/08/11;EL68F;2016;2;8,7;60;Formado
119425;0,6521;10;08/08/11;ENADE C;2018;1;;0;Formado
119425;0,6521;10;08/08/11;ENADE C;2017;2;;0;Formado
119425;0,6521;10;08/08/11;IF60K;2018;1;0;180;Formado
119425;0,6521;10;08/08/11;IF61C;2011;2;9,5;90;Formado
119425;0,6521;10;08/08/11;GE60D;2015;1;7;30;Formado
119425;0,6521;10;08/08/11;GE60B;2014;2;6;30;Formado
119425;0,6521;10;08/08/11;FI62A;2012;1;6,5;75;Formado
119425;0,6521;10;08/08/11;GE60A;2016;1;6,9;30;Formado
119425;0,6521;10;08/08/11;EL66C;2013;2;7,9;60;Formado
119425;0,6521;10;08/08/11;EL6BB;2016;2;10;60;Formado
119425;0,6521;10;08/08/11;EL6BC;2016;2;7,5;60;Formado
119425;0,6521;10;08/08/11;IF60J;2017;2;9,8;360;Formado
119425;0,6521;10;08/08/11;IF60J;2017;1;;360;Formado
119425;0,6521;10;08/08/11;IF60J;2016;2;;360;Formado
119425;0,6521;10;08/08/11;IF60B;2018;1;8,7;60;Formado
119425;0,6521;10;08/08/11;IF60B;2017;2;;60;Formado
119425;0,6521;10;08/08/11;IF60B;2017;1;;60;Formado
119425;0,6521;10;08/08/11;IF60B;2016;2;;60;Formado
119425;0,6521;10;08/08/11;EL68E;2016;1;2,5;60;Formado
119425;0,6521;10;08/08/11;EL68E;2015;2;0;60;Formado
119425;0,6521;10;08/08/11;EL68G;2016;2;7,1;60;Formado
119425;0,6521;10;08/08/11;IF68E;2016;2;8,9;60;Formado
119425;0,6521;10;08/08/11;EL68E;2017;2;7,8;60;Formado
119425;0,6521;10;08/08/11;EL68E;2017;1;5,5;60;Formado
119425;0,6521;10;08/08/11;EL68E;2016;2;3;60;Formado
119425;0,6521;10;08/08/11;IF67H;2015;2;7;60;Formado
119425;0,6521;10;08/08/11;IF67H;2015;1;0,6;60;Formado
119425;0,6521;10;08/08/11;IF68D;2016;1;6,3;60;Formado
119425;0,6521;10;08/08/11;EL66D;2014;2;8,5;60;Formado
119425;0,6521;10;08/08/11;IF67B;2014;2;9,8;60;Formado
119425;0,6521;10;08/08/11;IF67C;2015;1;7;60;Formado
119436;0,646;10;09/08/10;FI62A;2011;2;3,1;75;Formado
119436;0,646;10;09/08/10;MA61B;2011;1;8,3;90;Formado
119436;0,646;10;09/08/10;MA61B;2010;2;3,5;90;Formado
119436;0,646;10;09/08/10;FI66A;2014;1;6,4;30;Formado
119436;0,646;10;09/08/10;FI61A;2010;2;7,7;75;Formado
119436;0,646;10;09/08/10;MA63B;2012;1;8,3;60;Formado
119436;0,646;10;09/08/10;MA65A;2012;1;0;60;Formado
119436;0,646;10;09/08/10;MA61A;2010;2;7,2;90;Formado
119436;0,646;10;09/08/10;MA63A;2012;1;6,2;60;Formado
119436;0,646;10;09/08/10;MA65A;2012;2;6;60;Formado
119436;0,646;10;09/08/10;MA62A;2011;2;6,3;60;Formado
119436;0,646;10;09/08/10;MA62A;2011;1;1,3;60;Formado
119436;0,646;10;09/08/10;IF65E;2013;2;4,9;60;Formado
119436;0,646;10;09/08/10;IF65D;2012;2;7,8;45;Formado
119436;0,646;10;09/08/10;IF65C;2015;2;10;45;Formado
119436;0,646;10;09/08/10;IF65C;2014;1;1,7;45;Formado
119436;0,646;10;09/08/10;IF65C;2013;1;1,8;45;Formado
119436;0,646;10;09/08/10;EL64H;2013;2;6;45;Formado
119436;0,646;10;09/08/10;IF64J;2013;2;6;45;Formado
119436;0,646;10;09/08/10;EL65A;2013;2;6;90;Formado
119436;0,646;10;09/08/10;EL65G;2014;1;8;60;Formado
119436;0,646;10;09/08/10;EL65G;2013;2;3;60;Formado
119436;0,646;10;09/08/10;FI64C;2013;1;8,9;60;Formado
119436;0,646;10;09/08/10;FI64C;2012;1;0;60;Formado
119436;0,646;10;09/08/10;IF64C;2012;2;6,2;45;Formado
119436;0,646;10;09/08/10;EL63B;2013;1;7,1;75;Formado
119436;0,646;10;09/08/10;EL63B;2012;2;1,8;75;Formado
119436;0,646;10;09/08/10;EL63B;2012;1;0;75;Formado
119436;0,646;10;09/08/10;IF63E;2012;1;6,9;60;Formado
119436;0,646;10;09/08/10;IF63C;2012;1;7;45;Formado
119436;0,646;10;09/08/10;IF63C;2011;2;5;45;Formado
119436;0,646;10;09/08/10;ENADE I;2010;2;;0;Formado
119436;0,646;10;09/08/10;QB62A;2011;2;7,4;90;Formado
119436;0,646;10;09/08/10;IF63F;2011;2;7,8;60;Formado
119436;0,646;10;09/08/10;IF66B;2012;2;6;60;Formado
119436;0,646;10;09/08/10;ES61A;2010;2;8,3;30;Formado
119436;0,646;10;09/08/10;IF62J;2011;1;6;45;Formado
119436;0,646;10;09/08/10;FI63A;2011;1;7,3;75;Formado
119436;0,646;10;09/08/10;EL68F;2016;1;6,7;60;Formado
119436;0,646;10;09/08/10;ENADE C;2017;2;;0;Formado
119436;0,646;10;09/08/10;GE60D;2012;2;6;30;Formado
119436;0,646;10;09/08/10;IF60K;2017;1;0;180;Formado
119436;0,646;10;09/08/10;IF61C;2010;2;7,7;90;Formado
119436;0,646;10;09/08/10;FI62A;2011;1;1,4;75;Formado
119436;0,646;10;09/08/10;GE60B;2014;2;7,6;30;Formado
119436;0,646;10;09/08/10;FI62A;2013;1;7,8;75;Formado
119436;0,646;10;09/08/10;IF61B;2011;2;8,4;60;Formado
119436;0,646;10;09/08/10;IF61B;2011;1;2,2;60;Formado
119436;0,646;10;09/08/10;IF61B;2010;2;2,7;60;Formado
119436;0,646;10;09/08/10;EL66C;2014;1;6,1;60;Formado
119436;0,646;10;09/08/10;IF60J;2016;1;;360;Formado
119436;0,646;10;09/08/10;GE60E;2015;1;8;30;Formado
119436;0,646;10;09/08/10;IF60J;2016;2;9,5;360;Formado
119436;0,646;10;09/08/10;IF60B;2017;2;9;60;Formado
119436;0,646;10;09/08/10;IF60B;2017;1;;60;Formado
119436;0,646;10;09/08/10;IF60B;2016;2;;60;Formado
119436;0,646;10;09/08/10;EL68E;2016;1;6;60;Formado
119436;0,646;10;09/08/10;EL68G;2016;2;7,7;60;Formado
119436;0,646;10;09/08/10;IF68E;2014;2;7;60;Formado
119436;0,646;10;09/08/10;IF67H;2015;2;6,5;60;Formado
119436;0,646;10;09/08/10;IF68D;2016;2;8,5;60;Formado
119436;0,646;10;09/08/10;EL66D;2015;1;8;60;Formado
119436;0,646;10;09/08/10;IF67B;2014;1;9,2;60;Formado
119436;0,646;10;09/08/10;IF67C;2016;1;8;60;Formado
119436;0,646;10;09/08/10;IF67C;2015;2;0;60;Formado
119436;0,646;10;09/08/10;IF66J;2015;1;7,2;45;Formado
119436;0,646;10;09/08/10;EL66H;2015;2;7,2;60;Formado
119436;0,646;10;09/08/10;EL66H;2015;1;4,6;60;Formado
119436;0,646;10;09/08/10;EL66I;2015;1;6;60;Formado
119436;0,646;10;09/08/10;EL66G;2015;1;6,4;60;Formado
119436;0,646;10;09/08/10;IF66C;2014;1;7,5;60;Formado
119436;0,646;10;09/08/10;IF66D;2014;2;8,2;60;Formado
119436;0,646;10;09/08/10;EL65H;2014;2;6;90;Formado
119436;0,646;10;09/08/10;EL65H;2014;1;0,9;90;Formado
119436;0,646;10;09/08/10;IF65E;2014;2;6,4;60;Formado
119436;0,646;10;09/08/10;CSA44;2016;2;8,4;60;Formado
119436;0,646;10;09/08/10;CSI53;2016;2;0,3;45;Formado
119436;0,646;10;09/08/10;EL6AF;2016;1;7,9;72;Formado
119436;0,646;10;09/08/10;ES70N;2012;1;8,5;30;Formado
119436;0,646;10;09/08/10;IF6CL;2016;2;8,4;60;Formado
119436;0,646;10;09/08/10;GE70H;2012;2;9;30;Formado
119436;0,646;10;09/08/10;GE70K;2015;1;8;30;Formado
119436;0,646;10;09/08/10;GE70F;2014;2;7,6;30;Formado
119436;0,646;10;09/08/10;QB70E;2013;1;9,5;30;Formado
119436;0,646;10;09/08/10;ES70Q;2013;2;10;30;Formado
119436;0,646;10;09/08/10;EL66L;2015;1;6;30;Formado
119436;0,646;10;09/08/10;IF6AP;2014;2;9,5;60;Formado
119436;0,646;10;09/08/10;IF6AO;2014;2;8,3;30;Formado
119436;0,646;10;09/08/10;EL66K;2015;1;6,4;75;Formado
119436;0,646;10;09/08/10;FI72A;2013;1;7,8;75;Formado
119436;0,646;10;09/08/10;IF60A;2017;1;6,5;30;Formado
119436;0,646;10;09/08/10;IF6AE;2016;2;9,3;60;Formado
119436;0,646;10;09/08/10;ES60F;2012;1;8,5;30;Formado
119436;0,646;10;09/08/10;ES60G;2013;2;10;30;Formado
119436;0,646;10;09/08/10;ES60A;2011;2;7,5;30;Formado
119436;0,646;10;09/08/10;IF67D;2016;1;7,7;60;Formado
119436;0,646;10;09/08/10;IF69D;2016;1;6,2;60;Formado
119436;0,646;10;09/08/10;GE60C;2012;2;9;30;Formado
119436;0,646;10;09/08/10;EL62A;2011;1;7;60;Formado
119436;0,646;10;09/08/10;EL68A;2016;2;10;60;Formado
119436;0,646;10;09/08/10;QB60A;2013;1;9,5;30;Formado
119436;0,646;10;09/08/10;IF62C;2011;1;7,8;60;Formado
119539;0,7531;10;09/08/10;IF62C;2011;1;8,4;60;Formado
119539;0,7531;10;09/08/10;IF61B;2010;2;9;60;Formado
119539;0,7531;10;09/08/10;GE60A;2015;1;8,2;30;Formado
119539;0,7531;10;09/08/10;EL66C;2013;1;7,9;60;Formado
119539;0,7531;10;09/08/10;IF60J;2015;1;9,5;360;Formado
119539;0,7531;10;09/08/10;GE60E;2014;2;7,6;30;Formado
119539;0,7531;10;09/08/10;EL6CB;2015;1;9;60;Formado
119539;0,7531;10;09/08/10;IF60B;2016;1;;60;Formado
119539;0,7531;10;09/08/10;IF60B;2015;2;;60;Formado
119539;0,7531;10;09/08/10;ES70N;2012;1;8,4;30;Formado
119539;0,7531;10;09/08/10;GE70H;2014;1;9;30;Formado
119539;0,7531;10;09/08/10;GE70K;2014;2;7,6;30;Formado
119539;0,7531;10;09/08/10;QB70E;2015;1;7,1;30;Formado
119539;0,7531;10;09/08/10;ES70Q;2013;1;9,5;30;Formado
119539;0,7531;10;09/08/10;IF6AP;2014;2;8,6;60;Formado
119539;0,7531;10;09/08/10;IF6AO;2015;1;8,8;30;Formado
119539;0,7531;10;09/08/10;GE70L;2015;1;8,2;30;Formado
119539;0,7531;10;09/08/10;ES70B;2015;2;6;30;Formado
119539;0,7531;10;09/08/10;IF60A;2015;2;7,8;30;Formado
119539;0,7531;10;09/08/10;ES60F;2012;1;8,4;30;Formado
119539;0,7531;10;09/08/10;ES60G;2013;1;9,5;30;Formado
119539;0,7531;10;09/08/10;IF69D;2015;1;9;60;Formado
119539;0,7531;10;09/08/10;MA63A;2011;2;7;60;Formado
119539;0,7531;10;09/08/10;MA62A;2011;2;6,5;60;Formado
119539;0,7531;10;09/08/10;MA62A;2011;1;4,6;60;Formado
119539;0,7531;10;09/08/10;ENADE C;2016;2;;0;Formado
119539;0,7531;10;09/08/10;EL6CC;2015;2;10;60;Formado
119539;0,7531;10;09/08/10;GE60D;2012;2;6,4;30;Formado
119539;0,7531;10;09/08/10;IF60K;2015;1;0;180;Formado
119539;0,7531;10;09/08/10;IF61C;2010;2;8,1;90;Formado
119539;0,7531;10;09/08/10;FI62A;2011;1;5,4;75;Formado
119539;0,7531;10;09/08/10;GE60B;2013;1;6;30;Formado
119539;0,7531;10;09/08/10;FI66A;2012;2;6,8;30;Formado
119539;0,7531;10;09/08/10;FI62A;2012;2;6,8;75;Formado
119539;0,7531;10;09/08/10;MA61B;2010;2;5,6;90;Formado
119539;0,7531;10;09/08/10;MA63B;2011;2;6;60;Formado
119539;0,7531;10;09/08/10;ES65A;2015;2;6;30;Formado
119539;0,7531;10;09/08/10;FI61A;2010;2;7,1;75;Formado
119539;0,7531;10;09/08/10;MA65A;2011;2;8,3;60;Formado
119539;0,7531;10;09/08/10;MA61A;2010;2;7,5;90;Formado
119539;0,7531;10;09/08/10;FI64C;2012;1;6,8;60;Formado
119539;0,7531;10;09/08/10;IF64C;2012;1;8,2;45;Formado
119539;0,7531;10;09/08/10;EL63B;2012;1;6;75;Formado
119539;0,7531;10;09/08/10;EL63B;2011;2;1,5;75;Formado
119539;0,7531;10;09/08/10;IF63E;2011;2;6;60;Formado
119539;0,7531;10;09/08/10;ES60D;2015;2;6;30;Formado
119539;0,7531;10;09/08/10;IF63C;2011;2;7,2;45;Formado
119539;0,7531;10;09/08/10;ENADE I;2010;2;;0;Formado
119539;0,7531;10;09/08/10;QB62A;2011;1;6,3;90;Formado
119539;0,7531;10;09/08/10;IF63F;2011;2;7,8;60;Formado
119539;0,7531;10;09/08/10;IF66B;2013;1;9,8;60;Formado
119539;0,7531;10;09/08/10;ES61A;2010;2;9,1;30;Formado
119539;0,7531;10;09/08/10;EL68F;2015;1;8,6;60;Formado
119539;0,7531;10;09/08/10;IF62J;2011;1;9;45;Formado
119539;0,7531;10;09/08/10;FI63A;2011;1;9,2;75;Formado
119539;0,7531;10;09/08/10;EL66G;2014;2;7,8;60;Formado
119539;0,7531;10;09/08/10;EL66G;2014;1;3,8;60;Formado
119539;0,7531;10;09/08/10;IF66C;2013;2;9,9;60;Formado
119539;0,7531;10;09/08/10;EL65H;2013;2;6,5;90;Formado
119539;0,7531;10;09/08/10;IF65E;2012;2;6,7;60;Formado
119539;0,7531;10;09/08/10;IF65C;2012;1;8,1;45;Formado
119539;0,7531;10;09/08/10;IF65D;2012;1;6,6;45;Formado
119539;0,7531;10;09/08/10;IF64J;2012;1;7,3;45;Formado
119539;0,7531;10;09/08/10;EL64H;2013;1;6,8;45;Formado
119539;0,7531;10;09/08/10;EL64H;2012;2;3,3;45;Formado
119539;0,7531;10;09/08/10;EL65A;2012;2;7,3;90;Formado
119539;0,7531;10;09/08/10;EL65G;2012;2;6,8;60;Formado
119539;0,7531;10;09/08/10;IF60B;2016;2;9,5;60;Formado
119539;0,7531;10;09/08/10;EL68E;2014;2;6;60;Formado
119539;0,7531;10;09/08/10;EL68G;2015;1;7,1;60;Formado
119539;0,7531;10;09/08/10;IF68E;2013;2;9,3;60;Formado
119539;0,7531;10;09/08/10;IF67H;2014;2;9,9;60;Formado
119539;0,7531;10;09/08/10;IF68D;2015;2;7,9;60;Formado
119539;0,7531;10;09/08/10;EL66D;2013;1;10;60;Formado
119539;0,7531;10;09/08/10;IF67B;2014;1;9,6;60;Formado
119539;0,7531;10;09/08/10;IF67C;2015;2;6,5;60;Formado
119539;0,7531;10;09/08/10;EL66I;2013;1;8,6;60;Formado
119539;0,7531;10;09/08/10;IF66J;2014;1;8,9;45;Formado
119539;0,7531;10;09/08/10;EL66H;2014;1;10;60;Formado
119539;0,7531;10;09/08/10;IF66D;2013;2;8,7;60;Formado
119539;0,7531;10;09/08/10;ES60A;2011;2;8,8;30;Formado
119539;0,7531;10;09/08/10;IF67D;2013;2;7,1;60;Formado
119539;0,7531;10;09/08/10;GE60C;2014;1;9;30;Formado
119539;0,7531;10;09/08/10;EL62A;2011;1;8,5;60;Formado
119539;0,7531;10;09/08/10;EL68A;2014;2;9,5;60;Formado
119539;0,7531;10;09/08/10;QB60A;2015;1;7,1;30;Formado
119540;0,571;10;09/08/10;MA63A;2011;2;6;60;Formado
119540;0,571;10;09/08/10;MA62A;2011;1;8,5;60;Formado
119540;0,571;10;09/08/10;ENADE C;2017;2;;0;Formado
119540;0,571;10;09/08/10;EL6BF;2017;1;6,9;60;Formado
119540;0,571;10;09/08/10;IF60K;2016;2;0;180;Formado
119540;0,571;10;09/08/10;IF61C;2011;1;7,4;90;Formado
119540;0,571;10;09/08/10;IF61C;2010;2;0,5;90;Formado
119540;0,571;10;09/08/10;GE60D;2013;1;9;30;Formado
119540;0,571;10;09/08/10;GE60B;2014;1;8,8;30;Formado
119540;0,571;10;09/08/10;FI66A;2013;1;6,5;30;Formado
119540;0,571;10;09/08/10;FI62A;2012;1;6;75;Formado
119540;0,571;10;09/08/10;MA61B;2010;2;5,7;90;Formado
119540;0,571;10;09/08/10;MA63B;2011;2;6,6;60;Formado
119540;0,571;10;09/08/10;ES65A;2012;1;7,8;30;Formado
119540;0,571;10;09/08/10;FI61A;2011;2;8,1;75;Formado
119540;0,571;10;09/08/10;FI61A;2010;2;1,2;75;Formado
119540;0,571;10;09/08/10;MA65A;2011;1;6,5;60;Formado
119540;0,571;10;09/08/10;MA61A;2010;2;7,1;90;Formado
119540;0,571;10;09/08/10;IF64C;2012;2;6,5;45;Formado
119540;0,571;10;09/08/10;EL63B;2013;1;6,4;75;Formado
119540;0,571;10;09/08/10;IF63E;2012;2;6,5;60;Formado
119540;0,571;10;09/08/10;IF63E;2011;2;3,3;60;Formado
119540;0,571;10;09/08/10;ES60D;2013;1;7;30;Formado
119540;0,571;10;09/08/10;IF63C;2012;1;6,4;45;Formado
119540;0,571;10;09/08/10;IF63F;2011;1;0,9;60;Formado
119540;0,571;10;09/08/10;ENADE I;2010;2;;0;Formado
119540;0,571;10;09/08/10;QB62A;2011;1;6,7;90;Formado
119540;0,571;10;09/08/10;IF63F;2011;2;7;60;Formado
119540;0,571;10;09/08/10;IF66B;2013;2;6,5;60;Formado
119540;0,571;10;09/08/10;IF66B;2013;1;1,4;60;Formado
119540;0,571;10;09/08/10;ES61A;2013;2;8,8;30;Formado
119540;0,571;10;09/08/10;ES61A;2010;2;4,5;30;Formado
119540;0,571;10;09/08/10;EL68F;2015;1;6,3;60;Formado
119540;0,571;10;09/08/10;IF62J;2012;2;6,5;45;Formado
119540;0,571;10;09/08/10;IF62J;2011;2;2;45;Formado
119540;0,571;10;09/08/10;FI63A;2012;2;6;75;Formado
119540;0,571;10;09/08/10;FI63A;2012;1;0;75;Formado
119540;0,571;10;09/08/10;EL66G;2014;2;6,8;60;Formado
119540;0,571;10;09/08/10;IF66C;2014;2;6;60;Formado
119540;0,571;10;09/08/10;IF66D;2015;1;6,7;60;Formado
119540;0,571;10;09/08/10;EL65H;2014;1;6;90;Formado
119540;0,571;10;09/08/10;IF65E;2013;2;6;60;Formado
119540;0,571;10;09/08/10;IF65C;2013;1;1,5;45;Formado
119540;0,571;10;09/08/10;IF65D;2012;2;9,7;45;Formado
119540;0,571;10;09/08/10;IF65C;2015;2;6;45;Formado
119540;0,571;10;09/08/10;IF65C;2015;1;4,5;45;Formado
119540;0,571;10;09/08/10;IF65C;2014;1;2,4;45;Formado
119540;0,571;10;09/08/10;IF65C;2013;2;1,6;45;Formado
119540;0,571;10;09/08/10;EL64H;2013;2;6,3;45;Formado
119540;0,571;10;09/08/10;IF64J;2014;1;8,4;45;Formado
119540;0,571;10;09/08/10;EL65A;2016;1;6;90;Formado
119540;0,571;10;09/08/10;EL65A;2015;2;4,5;90;Formado
119540;0,571;10;09/08/10;EL65A;2015;1;1,8;90;Formado
119540;0,571;10;09/08/10;EL65A;2014;1;4;90;Formado
119540;0,571;10;09/08/10;EL65G;2013;2;8;60;Formado
119540;0,571;10;09/08/10;FI64C;2012;1;7,2;60;Formado
119540;0,571;10;09/08/10;IF60J;2016;1;;360;Formado
119540;0,571;10;09/08/10;IF60B;2017;2;9;60;Formado
119540;0,571;10;09/08/10;IF60B;2017;1;;60;Formado
119540;0,571;10;09/08/10;EL68E;2015;2;0;60;Formado
119540;0,571;10;09/08/10;EL68G;2017;1;6;60;Formado
119540;0,571;10;09/08/10;IF68E;2016;2;6,4;60;Formado
